id,fetch_date,data_date,query,page,device,country,clicks,impressions,ctr,position,dimension_type,created_at
149149,2026-07-27,2025-11-29,,https://www.advich.com/hjyxwmkycy/,MOBILE,,0,1,0.0,74.0,page_device,2026-07-27 13:03:06
149150,2026-07-27,2025-11-29,,https://www.advich.com/home/,MOBILE,,0,18,0.0,4.555555555555555,page_device,2026-07-27 13:03:06
149151,2026-07-27,2025-11-29,,https://www.advich.com/hqggggrzdf/,DESKTOP,,0,8,0.0,58.0,page_device,2026-07-27 13:03:06
149152,2026-07-27,2025-11-29,,https://www.advich.com/increasing-fans-of-overseas-social-media/,MOBILE,,0,1,0.0,7.0,page_device,2026-07-27 13:03:06
149153,2026-07-27,2025-11-29,,https://www.advich.com/independent-station-external-chain/,DESKTOP,,0,2,0.0,40.5,page_device,2026-07-27 13:03:06
149154,2026-07-27,2025-11-29,,https://www.advich.com/independent-station-selling-goods/,DESKTOP,,0,1,0.0,21.0,page_device,2026-07-27 13:03:06
149155,2026-07-27,2025-11-29,,https://www.advich.com/integrated-marketing-platform/,DESKTOP,,0,3,0.0,21.333333333333332,page_device,2026-07-27 13:03:06
149156,2026-07-27,2025-11-29,,https://www.advich.com/khxfjsszjx/,DESKTOP,,0,3,0.0,29.0,page_device,2026-07-27 13:03:06
149157,2026-07-27,2025-11-29,,https://www.advich.com/khxfjsszjx/,MOBILE,,0,2,0.0,46.5,page_device,2026-07-27 13:03:06
149158,2026-07-27,2025-11-29,,https://www.advich.com/linkedin-2/,DESKTOP,,0,2,0.0,91.0,page_device,2026-07-27 13:03:06
149159,2026-07-27,2025-11-29,,https://www.advich.com/linkedin-2/,MOBILE,,0,1,0.0,96.0,page_device,2026-07-27 13:03:06
149160,2026-07-27,2025-11-29,,https://www.advich.com/linkedin-account-registration/,MOBILE,,0,1,0.0,2.0,page_device,2026-07-27 13:03:06
149161,2026-07-27,2025-11-29,,https://www.advich.com/lwyjryjstt/,DESKTOP,,0,1,0.0,33.0,page_device,2026-07-27 13:03:06
149162,2026-07-27,2025-11-29,,https://www.advich.com/mddyggggbp/,DESKTOP,,0,5,0.0,76.2,page_device,2026-07-27 13:03:06
149163,2026-07-27,2025-11-29,,https://www.advich.com/mddyggggbp/,MOBILE,,0,9,0.0,59.44444444444444,page_device,2026-07-27 13:03:06
149164,2026-07-27,2025-11-29,,https://www.advich.com/media-account-terms-of-service/,MOBILE,,0,1,0.0,1.0,page_device,2026-07-27 13:03:06
149165,2026-07-27,2025-11-29,,https://www.advich.com/mgggzydsgg/,DESKTOP,,0,2,0.0,59.0,page_device,2026-07-27 13:03:06
149166,2026-07-27,2025-11-29,,https://www.advich.com/myggggcxdm/,DESKTOP,,0,1,0.0,48.0,page_device,2026-07-27 13:03:06
149167,2026-07-27,2025-11-29,,https://www.advich.com/new-knowledge-of-overseas-social-media-drainage-come-on-up/,DESKTOP,,0,3,0.0,21.666666666666668,page_device,2026-07-27 13:03:06
149168,2026-07-27,2025-11-29,,https://www.advich.com/nsydsdzjjm/,MOBILE,,0,1,0.0,85.0,page_device,2026-07-27 13:03:06
149169,2026-07-27,2025-11-29,,https://www.advich.com/nxqyldljyx/,DESKTOP,,0,1,0.0,99.0,page_device,2026-07-27 13:03:06
149170,2026-07-27,2025-11-29,,https://www.advich.com/nxzddgyggg/,DESKTOP,,0,1,0.0,89.0,page_device,2026-07-27 13:03:06
149171,2026-07-27,2025-11-29,,https://www.advich.com/nxzddgyggg/,MOBILE,,0,1,0.0,95.0,page_device,2026-07-27 13:03:06
149172,2026-07-27,2025-11-29,,https://www.advich.com/nxzttsfsyy/,DESKTOP,,0,3,0.0,16.0,page_device,2026-07-27 13:03:06
149173,2026-07-27,2025-11-29,,https://www.advich.com/nxzttsfsyy/,MOBILE,,0,5,0.0,5.2,page_device,2026-07-27 13:03:06
149174,2026-07-27,2025-11-29,,https://www.advich.com/nxzttsfsyy/,TABLET,,0,1,0.0,2.0,page_device,2026-07-27 13:03:06
149175,2026-07-27,2025-11-29,,https://www.advich.com/nygsygggga/,DESKTOP,,0,2,0.0,84.0,page_device,2026-07-27 13:03:06
149176,2026-07-27,2025-11-29,,https://www.advich.com/paid-advertising/,DESKTOP,,0,1,0.0,108.0,page_device,2026-07-27 13:03:06
149177,2026-07-27,2025-11-29,,https://www.advich.com/pggdzjzngg/,DESKTOP,,0,9,0.0,10.555555555555555,page_device,2026-07-27 13:03:06
149178,2026-07-27,2025-11-29,,https://www.advich.com/pggdzjzngg/,MOBILE,,0,1,0.0,21.0,page_device,2026-07-27 13:03:06
149179,2026-07-27,2025-11-29,,https://www.advich.com/phcxtgcgmj/,MOBILE,,0,8,0.0,42.25,page_device,2026-07-27 13:03:06
149180,2026-07-27,2025-11-29,,https://www.advich.com/pjcypjcbrh/,DESKTOP,,0,4,0.0,34.25,page_device,2026-07-27 13:03:06
149181,2026-07-27,2025-11-29,,https://www.advich.com/rhcqtrdttl/,MOBILE,,0,2,0.0,6.5,page_device,2026-07-27 13:03:06
149182,2026-07-27,2025-11-29,,https://www.advich.com/rhfxmhgzdl/,DESKTOP,,0,1,0.0,14.0,page_device,2026-07-27 13:03:06
149183,2026-07-27,2025-11-29,,https://www.advich.com/rhjrbstcdg/,DESKTOP,,0,57,0.0,9.210526315789474,page_device,2026-07-27 13:03:06
149184,2026-07-27,2025-11-29,,https://www.advich.com/rhqdhlcggg/,DESKTOP,,0,4,0.0,77.0,page_device,2026-07-27 13:03:06
